period,trend,seasonal_7,seasonal_365,resid,respondent
2023-07-07,2162.8066444562605,63.28485140008754,462.88880218488293,37.56546153217232,PJM
2023-07-08,2162.8668758232766,-97.55308602756497,468.70522582407784,-63.32125982005891,PJM
2023-07-09,2162.927437280996,-156.88540683932865,431.6134183679529,-157.1875777772757,PJM
2023-07-10,2162.9883514729618,9.968873514950182,393.4646323257771,-109.83073722764038,PJM
2023-07-11,2163.0496425514402,12.08465175926278,392.62770675873605,-25.864685269194524,PJM
2023-07-12,2163.1113358094826,59.5515127609158,409.76297834146635,-61.24445061726237,PJM
2023-07-13,2163.1734577515836,113.07540653099998,429.85510016029735,-65.36429061564195,PJM
2023-07-14,2163.2360375032868,83.32357760803667,445.85201358216034,-56.075494997427995,PJM
2023-07-15,2163.2991079024873,-95.26030279192659,481.2076001366197,-79.65426733212507,PJM
2023-07-16,2163.3627054842996,-174.4404588386746,491.67469899812636,-61.40853412622391,PJM
2023-07-17,2163.426870847325,-2.1081009057700943,441.3636332497703,21.44003564310742,PJM
2023-07-18,2163.4916461471635,5.392596930091196,356.35419375895515,77.54823426850953,PJM
2023-07-19,2163.5570721944628,52.55685706456383,317.2774926261759,65.6946141122553,PJM
2023-07-20,2163.6231875256303,125.23091398456066,362.2871906831038,91.33438077343953,PJM
2023-07-21,2163.690028180206,94.85360115809475,377.95320670414634,-20.696019866839833,PJM
2023-07-22,2163.75762743176,-98.81574552695754,363.21502929628303,-77.26992721089982,PJM
2023-07-23,2163.82601576242,-178.23215695917298,407.37464175308605,-82.41831395628697,PJM
2023-07-24,2163.8952212066433,3.4409077854559182,451.83106218120247,-75.05968022638172,PJM
2023-07-25,2163.9652705368144,14.715826438219592,457.75182420490796,-30.23326869025732,PJM
2023-07-26,2164.0361904993906,38.75368507159033,354.9068590360157,105.82143617559632,PJM
2023-07-27,2164.1080083023817,121.62519943827897,391.91159916895595,182.85659939984544,PJM
2023-07-28,2164.1807505924567,91.24258453624553,441.0127172317106,133.91292022263406,PJM
2023-07-29,2164.2544417881836,-109.84683543663085,407.2728718415468,93.93572431949133,PJM
2023-07-30,2164.329103534924,-168.6736243280634,340.10770785372137,-31.617854021368203,PJM
2023-07-31,2164.404755395359,21.712135842969165,324.6938820739052,-81.10957455281459,PJM
2023-08-01,2164.48141655085,31.26688123050983,378.3416207085493,-204.336364521655,PJM
2023-08-02,2164.559108128117,28.536392331140515,393.81504251572494,-185.65702937464903,PJM
2023-08-03,2164.637854661348,104.72760312275146,350.92559297584023,-129.00917822094107,PJM
2023-08-04,2164.7176833205094,74.05818513275413,361.1126604984476,-43.03235201572443,PJM
2023-08-05,2164.798622616748,-117.60369200453255,448.0916920482526,-87.31894132754996,PJM
2023-08-06,2164.880702556005,-150.12541150599785,466.745562315385,-139.16019045843632,PJM
2023-08-07,2164.963953822888,38.803794515441005,367.9115920091738,-109.11766227280214,PJM
2023-08-08,2165.0484061702205,47.63727950555372,344.96168429435414,-160.6463087481916,PJM
2023-08-09,2165.1340865048255,28.292828103304714,386.67853310856367,-173.5340968306175,PJM
2023-08-10,2165.2210182275367,79.73354786274425,284.7882094708092,-179.08515405504977,PJM
2023-08-11,2165.309222046598,47.664254712757625,211.28478200003667,-37.75823887754086,PJM
2023-08-12,2165.3987189136333,-124.0474885309804,223.10490784355198,127.13871292290514,PJM
2023-08-13,2165.489531705051,-131.3809488419537,223.35300774576828,202.24257348013043,PJM
2023-08-14,2165.5816851148656,53.307578614185026,213.44750703768761,136.500633880205,PJM
2023-08-15,2165.6752050827204,72.42473190018002,229.46010469413886,266.3497088703507,PJM
2023-08-16,2165.770117665665,38.021556194861944,198.80134139509343,131.43355535749606,PJM
2023-08-17,2165.8664480278358,53.97335941397165,223.27104986792673,148.16598828039514,PJM
2023-08-18,2165.9642204306633,17.183878032470528,211.94419125230885,60.92489867109134,PJM
2023-08-19,2166.0634579888497,-136.14821236726502,188.52160502921453,-54.398594593363214,PJM
2023-08-20,2166.164182601703,-120.57479973414969,137.2103275542187,138.5181942555928,PJM
2023-08-21,2166.266415873562,66.48419228487354,144.21451900016737,291.47143742554954,PJM
2023-08-22,2166.3701796672053,101.487900281168,120.13661280726966,150.247119921999,PJM
2023-08-23,2166.4754961328485,55.691486366751974,166.22123496195113,66.16721096916217,PJM
2023-08-24,2166.5823867420154,37.49664701283278,276.9697560181282,41.749754036533886,PJM
2023-08-25,2166.69087334185,-10.832783857146218,369.27767336733876,2.4517851834084468,PJM
2023-08-26,2166.800979425606,-151.2785104034955,454.17786268736376,-75.4159103111997,PJM
2023-08-27,2166.912729670847,-119.34996716215099,452.34083424066307,-210.2962578017739,PJM
2023-08-28,2167.0261485150386,72.42109225793057,440.25133129948443,-287.1885036108017,PJM
2023-08-29,2167.141260024171,117.90627033630902,397.98253606025753,-254.33430989536737,PJM
2023-08-30,2167.2580896984487,75.49800031246541,275.2076667729277,-98.47486920712117,PJM
2023-08-31,2167.376666496165,34.42934708044356,151.65725169360454,-111.09149266497298,PJM
2023-09-01,2167.497022524767,-25.556486486050893,147.4080401764772,-66.52063100691794,PJM
2023-09-02,2167.619190067344,-157.58693907396898,40.1815156341106,151.50710358875494,PJM
2023-09-03,2167.743200252754,-124.21228474090432,76.57099176038462,272.24003915091544,PJM
2023-09-04,2167.869083988327,70.07031467588607,94.44209467837368,243.45316498669445,PJM
2023-09-05,2167.996872138034,116.08457586563556,140.13685146745473,408.62949838036457,PJM
2023-09-06,2168.126594585044,89.32331056619122,139.4167915288428,392.2417119965412,PJM
2023-09-07,2168.258278859434,37.13239198009326,35.624458761498545,360.614208452193,PJM
2023-09-08,2168.3919484696416,-25.21037157589632,-37.36312946440528,286.5839902934713,PJM
2023-09-09,2168.5276213868733,-153.00180588976198,-47.32557428376535,181.5825003947607,PJM
2023-09-10,2168.6653108094815,-131.54190226337175,-42.732882730554614,124.25098845120237,PJM
2023-09-11,2168.8050271259144,63.554457415730894,-21.998638592365435,160.63861974105885,PJM
2023-09-12,2168.94678042525,106.86907941308908,0.8586217676602538,80.23365725719668,PJM
2023-09-13,2169.090581542082,95.05186206100764,8.258903936720921,39.420192530271834,PJM
2023-09-14,2169.236443005619,39.06800446672224,8.507490061902388,-19.879005655882793,PJM
2023-09-15,2169.3843801618673,-17.05735410495549,-23.536281532169802,-65.61863521985515,PJM
2023-09-16,2169.534413440306,-143.66358368867384,-36.77822260425065,-79.90772121376995,PJM
2023-09-17,2169.6865695702713,-137.4829877868111,-21.066552267048163,-166.24674688446112,PJM
2023-09-18,2169.840880070414,57.23865599513755,-15.37941367956638,-231.99300720380506,PJM
2023-09-19,2169.9973767891715,98.97400384063761,-45.28603750798427,-283.1428413049425,PJM
2023-09-20,2170.15609021183,92.93145193886969,-59.57838495267764,-235.62540071023818,PJM
2023-09-21,2170.317050812317,42.535079721147696,-48.502174104765004,-178.24507273620384,PJM
2023-09-22,2170.4802890064307,-6.039593518331811,-131.38873669874997,-96.3532481356192,PJM
2023-09-23,2170.6458348744604,-136.60293819526564,-208.79633742673528,-10.836170593361203,PJM
2023-09-24,2170.8137170856658,-142.0368812826454,-234.63342976493973,48.29655943065973,PJM
2023-09-25,2170.983961278431,56.34269976544501,-240.61134787572766,58.392112981463015,PJM
2023-09-26,2171.1565900288665,90.10488191444364,-234.81706968655013,28.69262675621303,PJM
2023-09-27,2171.3316222714448,83.48794287361713,-251.55449444549865,25.264063504544993,PJM
2023-09-28,2171.509071088645,46.10797569652113,-221.22871803084476,41.77772519429709,PJM
2023-09-29,2171.6889447364233,6.826678000181092,-217.61127463883216,80.35722286862347,PJM
2023-09-30,2171.871247214693,-129.103229003143,-194.98067510176318,70.44637865815275,PJM
2023-10-01,2172.055977675424,-144.96026116767587,-215.3521950880251,74.35050480949349,PJM
2023-10-02,2172.2431301780607,54.07585200454451,-241.31727920016203,103.51300085662206,PJM
2023-10-03,2172.432695353428,80.01653458965333,-218.82365315221188,112.14477382494579,PJM
2023-10-04,2172.62466037643,73.8376800548015,-201.81966616354316,90.62712298903489,PJM
2023-10-05,2172.8190074680297,49.58753119006017,-240.3746065434854,49.982332685078745,PJM
2023-10-06,2173.0157143273423,15.827870614990267,-244.871831033087,50.330374139593914,PJM
2023-10-07,2173.214755640154,-123.39881471932095,-277.6989661923935,-4.9166737272294085,PJM
2023-10-08,2173.4161047301563,-143.10567285939612,-327.58464049862215,25.471660765442266,PJM
2023-10-09,2173.619735735508,47.01032054827137,-341.8078595698434,45.00871657890548,PJM
2023-10-10,2173.8256245935304,74.51150764478537,-349.88784896800394,60.02166346764943,PJM
2023-10-11,2174.0337482216514,70.47133230645595,-332.80987840288464,59.74880095914432,PJM
2023-10-12,2174.2440832978955,56.61519133417192,-319.1673650286535,64.41809466771383,PJM
2023-10-13,2174.456605615936,18.855476623927178,-302.5153440260373,38.164027931879446,PJM
2023-10-14,2174.671292142078,-123.35839976498113,-287.4665791422894,48.81826062178516,PJM
2023-10-15,2174.88812190453,-134.16490521289288,-287.4853552713401,-34.56499084344023,PJM
2023-10-16,2175.1070756606646,38.25288114315503,-294.03380108906913,-34.731194049694295,PJM
2023-10-17,2175.3281362967928,69.86455502654552,-317.0173973182231,-45.940840952078815,PJM
2023-10-18,2175.5512924620766,68.70688302894747,-318.14406108928574,-58.606539255080406,PJM
2023-10-19,2175.7765433403206,61.19235863931388,-312.25841460533746,-51.63476365625047,PJM
2023-10-20,2176.0038970000237,13.368748808959134,-308.04885141975456,-20.89683249656946,PJM
2023-10-21,2176.23336654987,-120.24013391423173,-291.04456185129646,1.223763332973249,PJM
2023-10-22,2176.4649684637707,-111.1374355681516,-305.07634096476426,4.489338420423337,PJM
2023-10-23,2176.698722418031,33.22370624217759,-321.14439312844485,82.52320077347667,PJM
2023-10-24,2176.9346496033636,60.65016167079916,-330.9346726684669,102.19057941551728,PJM
2023-10-25,2177.172771678119,58.020763423848166,-317.42467418896086,68.26579413154013,PJM
2023-10-26,2177.413109855528,55.426497609828274,-318.99584766280674,77.83285852449671,PJM
2023-10-27,2177.655683758874,-1.0004376509350543,-288.26338187720324,77.51338461334217,PJM
2023-10-28,2177.900509949057,-112.44944769959409,-252.09078116477986,18.378643746800662,PJM
2023-10-29,2178.1475995069295,-74.71377712487538,-272.5289251980504,-36.53286971837497,PJM
2023-10-30,2178.39695724525,41.071998074004654,-281.54247759784516,14.016071218028173,PJM
2023-10-31,2178.648583493189,55.919756513716514,-283.12536138211175,60.17029266702866,PJM
2023-11-01,2178.90247465443,38.63026743465274,-266.8926296306764,146.88707342651105,PJM
2023-11-02,2179.158622314657,38.85325357131124,-249.6502149135224,180.92972292630293,PJM
2023-11-03,2179.4170149598076,-22.818466657111763,-197.8123588012309,132.56887443257756,PJM
2023-11-04,2179.6776400877748,-109.02802223928433,-229.96464935246212,50.01832610952397,PJM
2023-11-06,2179.940485479059,-38.12028458005821,-228.00329504835844,70.95431809462025,PJM
2023-11-07,2180.205538938673,58.187152662831686,-275.8331799307124,-1.8673079424852403,PJM
2023-11-08,2180.472787326884,66.78758764715073,-295.63642450601657,32.70776832992942,PJM
2023-11-09,2180.7422155772515,27.315335117699448,-320.4407393205069,110.67315870144148,PJM
2023-11-10,2181.013807495103,19.4300356885057,-275.745252086193,95.33798434835899,PJM
2023-11-11,2181.2875443941643,-53.52053057914856,-258.5276922948454,76.76923275367017,PJM
2023-11-12,2181.563402070436,-117.72680139710019,-253.44692632534657,127.99222908623551,PJM
2023-11-13,2181.841349911359,-7.342095199018528,-199.46208908031247,151.4110987334925,PJM
2023-11-14,2182.1213506014296,75.77328529706897,-177.9261859839846,26.34069533002139,PJM
2023-11-15,2182.403359268219,82.41441067359666,-134.4217954117776,-26.139570338715203,PJM
2023-11-16,2182.6873227427945,28.021112659102638,-159.9084377151175,-20.782190548736253,PJM
2023-11-17,2182.9731796072165,1.9241474256056188,-192.3970173302174,-21.91799156691286,PJM
2023-11-18,2183.2608632019937,-87.11325742307451,-159.3019858834104,-36.68953096203222,PJM
2023-11-19,2183.5503051696596,-130.48838253833347,-99.57674753202588,10.41270818300336,PJM
2023-11-20,2183.841437380406,19.77610162539552,-59.86144479118427,18.67377276317984,PJM
2023-11-21,2184.1341923060672,94.95895224684138,-94.51935534610739,9.212751380330701,PJM
2023-11-22,2184.42850242208,94.64505954239108,-89.3523740113586,-107.04398367791373,PJM
2023-11-23,2184.724300337341,33.04069750530026,-112.40182787279272,-185.82882345658913,PJM
2023-11-24,2185.0215184658005,-12.893194375196837,-122.81680428652444,-59.463863866679276,PJM
2023-11-25,2185.3200893945063,-116.1238944943846,-123.71217865190134,115.01795792972734,PJM
2023-11-26,2185.619946497913,-144.12114307651603,-130.50940466919852,179.39060661626127,PJM
2023-11-27,2185.921025437554,33.36535868963877,-82.6365203942627,153.97475546940814,PJM
2023-11-28,2186.2232660717013,114.1831724073039,-2.1566559957104285,222.94696667479457,PJM
2023-11-29,2186.5266137884078,107.61189018408798,-78.4356851675506,333.4124846397235,PJM
2023-11-30,2186.831019863676,41.614338978400426,-42.58142294419047,154.37423837944425,PJM
2023-12-01,2187.1364403369216,-18.309541354584223,55.1742976134927,28.115280943772632,PJM
2023-12-02,2187.4428335102493,-131.787947289704,71.6806464044248,-116.4735235550229,PJM
2023-12-03,2187.750158750236,-159.0012002372291,102.74168969436488,-153.89963500244653,PJM
2023-12-04,2188.0583759044252,20.988849377189094,107.02767156869041,-141.50017656396312,PJM
2023-12-05,2188.3674447254316,122.46968991982945,137.86880568546258,-171.44898403484285,PJM
2023-12-06,2188.677326131003,120.21952754340043,140.4928513231846,-118.05940403603063,PJM
2023-12-07,2188.9879824654754,54.961820515582936,133.2410150093577,-10.258688176111718,PJM
2023-12-08,2189.2993772086706,-9.748429649096833,73.40951444549235,-53.12552403591735,PJM
2023-12-09,2189.611475232178,-130.46363752400063,-22.75698777994316,-45.21681278534106,PJM
2023-12-10,2189.9242420089863,-169.37983541923117,-3.1056939017719936,-17.82122576821166,PJM
2023-12-11,2190.237641732225,-4.400060614067068,39.105456525407014,113.79919680607236,PJM
2023-12-12,2190.5516352375275,116.46336745357242,42.77439145742342,72.77058876189858,PJM
2023-12-13,2190.8661788366057,125.21910844152077,123.9181596534224,-34.530819502339455,PJM
2023-12-14,2191.1812246369836,68.35816358593961,166.13911886078796,9.152241355534898,PJM
2023-12-15,2191.49672188394,4.8410600802708235,143.98555462527176,-12.091477343483803,PJM
2023-12-16,2191.8126162077006,-120.75553867985569,113.17221795222484,-8.652752783852975,PJM
2023-12-17,2192.128848958728,-169.64150897967372,46.65555851469485,8.172337595029148,PJM
2023-12-18,2192.445357669821,-20.885917521314703,28.11467734283241,47.284469515002456,PJM
2023-12-19,2192.7620769928526,101.79356558852854,133.4020485364339,23.1748895270066,PJM
2023-12-20,2193.0789379897237,116.6439730277455,145.3461489695622,-15.579592264727125,PJM
2023-12-21,2193.3958679119737,71.45134370398198,146.00023626099093,-36.60466734328702,PJM
2023-12-22,2193.71279221403,13.454783133718466,177.62928554047008,-113.79134576901106,PJM
2023-12-23,2194.029635482514,-106.30415827026481,214.4034212726192,-220.0471570684308,PJM
2023-12-24,2194.3463220307963,-152.8896903717781,228.5412724969739,-331.7930612940911,PJM
2023-12-25,2194.662776213804,-20.996518906686664,115.73041252216348,-408.88389860018356,PJM
2023-12-26,2194.978923121455,85.45368452860825,7.231647424702725,-281.25923319967706,PJM
2023-12-27,2195.294689700702,97.24202638054471,12.994796990704106,-196.29255447913897,PJM
2023-12-28,2195.6100050258,58.08391932323041,-13.718103897877487,-125.2948727265516,PJM
2023-12-29,2195.924798475795,12.151201933029677,-52.02347103226411,8.364642567803912,PJM
2023-12-30,2196.238999003778,-88.30071025755826,-60.4643719035311,136.02004085052658,PJM
2023-12-31,2196.55253479026,-123.16173534704856,-105.19495622141729,161.41932962955843,PJM
2024-01-01,2196.865332995857,-9.491804586989144,-110.42150571517365,66.65157799073995,PJM
2024-01-02,2197.1773196916506,71.7505574450558,-79.53556565152113,143.53987164049704,PJM
2024-01-03,2197.4884198956865,80.96849202811458,-44.816793292089045,142.58875159909303,PJM
2024-01-04,2197.7985583790905,38.59590228483552,83.72075275956217,76.44064850945051,PJM
2024-01-05,2198.1076594368196,3.350388442889025,144.31028414341517,107.47131276191885,PJM
2024-01-06,2198.415647584102,-79.82636188003798,170.3591128624099,29.151066197366163,PJM
2024-01-07,2198.7224498398255,-99.60520884407018,156.28302705768942,-26.431637648473952,PJM
2024-01-08,2199.0279984420426,8.770314627454303,158.72451541577638,-3.4993394211664963,PJM
2024-01-09,2199.332230772721,65.8606889394892,179.58976288119902,-37.02103045680224,PJM
2024-01-10,2199.6350878293747,74.344181024959,102.19083342997486,-17.446048320212412,PJM
2024-01-11,2199.936512407994,23.656303036343154,181.99783692626454,-22.162800160400366,PJM
2024-01-12,2200.2364489566785,-10.649971054096884,241.13408810913197,-39.59599531840786,PJM
2024-01-13,2200.534844843588,-84.6685604868716,150.3526900150592,21.80103764229898,PJM
2024-01-14,2200.831650282751,-87.21903301877643,244.9394059729878,115.40561109542205,PJM
2024-01-15,2201.1268165738647,33.08872352028852,379.284634872863,120.60331456612903,PJM
2024-01-16,2201.4202949440746,69.1790881108178,463.0270301321447,82.67175654263929,PJM
2024-01-17,2201.712036278596,70.83555363856361,501.60550286972455,146.48893980190724,PJM
2024-01-18,2202.0019908368336,13.196492686514501,348.2796724312996,184.52119197822822,PJM
2024-01-19,2202.2901084306186,-27.210304326936523,305.7910067301651,193.89615547790845,PJM
2024-01-20,2202.576338087549,-94.4333489876586,370.56315225039293,272.657387960046,PJM
2024-01-21,2202.8606279215037,-79.28900237689129,297.65519665273087,298.5720351269151,PJM
2024-01-22,2203.142925547614,57.33623516715609,291.9509416402323,189.79799469161935,PJM
2024-01-23,2203.4231793883423,74.87028784778748,246.748003386911,-8.8546322896932,PJM
2024-01-24,2203.701339528836,65.957455625205,186.5253772958044,-121.881963625156,PJM
2024-01-25,2203.9773577821184,8.664305060064633,88.18225358571354,-103.35959637864562,PJM
2024-01-26,2204.2511867266867,-39.94088163175852,73.15128044124418,-104.49028170281917,PJM
2024-01-27,2204.5227788336856,-98.37749562406682,120.46329739577716,-168.57419208347414,PJM
2024-01-28,2204.7920851772537,-73.28267456460166,185.89294435205267,-190.47104122078076,PJM
2024-01-29,2205.059054849146,67.21613011003213,126.78162584586805,-52.71422683897936,PJM
2024-01-30,2205.323635665907,74.56446815832805,142.51229189014703,-25.371370805795777,PJM
2024-01-31,2205.585775881716,58.13152861164427,77.06911626506933,1.9500397716146836,PJM
2024-02-01,2205.8454253187497,12.813060340346567,119.74999017584817,-67.06946605416533,PJM
2024-02-02,2206.1025353301193,-42.01135495810055,170.59046192975032,-131.19817949779917,PJM
2024-02-03,2206.3570586361952,-93.36512166516503,216.87034148478668,-213.25668049502042,PJM
2024-02-04,2206.6089495391284,-72.76849192815315,244.13955219770554,-231.30458787010684,PJM
2024-02-05,2206.8581635930213,59.366687729038446,248.09546490104802,-188.32757501485435,PJM
2024-02-06,2207.1046568963443,69.67697525028255,176.1875717982128,-87.81321642547437,PJM
2024-02-07,2207.348385936497,53.74783895215117,190.64479444382042,-73.44491736397958,PJM
2024-02-08,2207.589309113277,27.478618131405568,140.4586205757003,-78.57907769956546,PJM
2024-02-09,2207.8273888428453,-31.774418214323795,-6.089998855816743,-37.545363020031346,PJM
2024-02-10,2208.06259240647,-87.977881343595,-72.57991677562792,-57.113831318787106,PJM
2024-02-11,2208.2948924593384,-84.88134974285713,-107.89111906591286,-40.08921026126427,PJM
2024-02-12,2208.5242671598753,43.11071223237323,-47.936957105994935,-27.993784286377377,PJM
2024-02-13,2208.7506994437476,64.25044263507077,17.87026323246634,-19.991854729649276,PJM
2024-02-14,2208.9741763228226,54.2998690480417,50.171979279362674,-38.23869031674121,PJM
2024-02-15,2209.194688618374,44.406458357807004,117.29673894032322,-54.74281677583349,PJM
2024-02-16,2209.4122306325253,-18.906733545489757,73.51223790354038,0.5216898849057543,PJM
2024-02-17,2209.6267993129977,-82.69776858912024,95.72126973489218,97.62930931060828,PJM
2024-02-18,2209.8383937775675,-97.16906907610554,105.21582153685175,119.58471847356805,PJM
2024-02-19,2210.0470155121807,32.51465438512223,51.14586115078956,42.568475670764656,PJM
2024-02-20,2210.2526687864934,55.31350290060564,36.32245832865372,54.65005312499625,PJM
2024-02-21,2210.455360528176,47.6738093665552,32.9834449042086,34.27062131506591,PJM
2024-02-22,2210.655099104454,53.53402323324972,-31.650186024530996,33.876885726695946,PJM
2024-02-23,2210.851893871744,-6.9358735538837015,-22.756373677677114,-0.8539002098218589,PJM
2024-02-24,2211.045755911099,-72.31068283075984,-24.42775118025725,56.83019954488282,PJM
2024-02-25,2211.236698453568,-98.05421843555392,18.74172224779863,36.81581434983036,PJM
2024-02-26,2211.424736298829,31.40395651746543,-21.28422131780348,-95.82011054939494,PJM
2024-02-27,2211.6098861333176,43.30208533461455,-110.02387609957383,-103.65458740770418,PJM
2024-02-28,2211.792166183756,32.58298561376725,-131.53561333476983,-44.77527015088572,PJM
2024-02-29,2211.9715959457176,57.01304218885153,-81.24347231797356,79.7567595620526,PJM
2024-03-01,2212.1481971668045,4.907312767856161,-65.08332720803766,74.42622342683762,PJM
2024-03-02,2212.3219951220667,-64.38209460959129,-155.74247767711364,-2.8642023612851517,PJM
2024-03-03,2212.4930176702937,-99.4756451182995,-189.0417403426231,-63.606558349445095,PJM
2024-03-04,2212.6612940448053,34.16666944386241,-253.28574959871395,-14.20995579539067,PJM
2024-03-05,2212.8268551268075,36.43600202899011,-262.2100715858726,49.52892858199175,PJM
2024-03-06,2212.989734704224,24.836546014715086,-250.27379093997902,95.74927913270403,PJM
2024-03-07,2213.149969658651,61.88672858225113,-234.48645428122438,20.59278000829181,PJM
2024-03-08,2213.3075981607944,13.27847524431906,-125.9781608853258,-57.15779536968421,PJM
2024-03-09,2213.462658541866,-67.49550364918102,-28.034177177100997,-85.63499509022722,PJM
2024-03-10,2213.5675889256486,-109.57011464441612,-50.17746137600809,-129.8565803388019,PJM
2024-03-11,2213.671484973069,37.05463560133114,-27.46078604316326,-46.03231442546394,PJM
2024-03-12,2213.774412955818,36.63884558092602,-60.76627466804985,-147.43750989886848,PJM
2024-03-13,2213.8764410727654,27.398627417779597,-74.38149403527295,-224.6339241217422,PJM
2024-03-14,2213.977638660614,68.0726803629794,-110.59363258220871,-233.77393751990962,PJM
2024-03-15,2214.0780755656174,19.560064227635035,-155.37088389960633,-179.6504193228161,PJM
2024-03-16,2214.1778214269752,-77.11467464432073,-223.67766610885562,-122.49295166508819,PJM
2024-03-17,2214.2769448974477,-120.97084793696435,-234.07903021083789,-36.81354535183209,PJM
2024-03-18,2214.3755129334136,40.93531087990039,-127.74422329054906,6.599532434137927,PJM
2024-03-19,2214.4735901616637,40.147192694842346,-29.831326375560213,-8.651842700515772,PJM
2024-03-20,2214.571238470452,32.282865793072276,-81.18618515268768,-26.411754131946964,PJM
2024-03-21,2214.668516846718,68.71337210987166,-112.89978577415236,37.50224504589323,PJM
2024-03-22,2214.765481269431,22.260435096810752,-134.837581856216,107.05386196941481,PJM
2024-03-23,2214.86218447396,-86.55026943198507,-138.96428770699572,86.23415902528905,PJM
2024-03-24,2214.958675767907,-125.26992426329342,-117.18252661706401,64.60543453544824,PJM
2024-03-25,2215.055001090494,45.51357362571979,-176.39117183611518,-1.1490861137149295,PJM
2024-03-26,2215.1512031737793,44.24489078680577,-222.6518958021565,25.45841725880291,PJM
2024-03-27,2215.247321765501,37.40572113005964,-180.63076726814583,-3.1442588180157145,PJM
2024-03-28,2215.343393719757,65.08180719856425,-129.69316738203372,-72.62259862534347,PJM
2024-03-29,2215.439453189612,21.13471613951757,-169.3713566238016,-130.34452929849022,PJM
2024-03-30,2215.5355319291457,-93.66743005781179,-193.1642982063072,-96.75578510651667,PJM
2024-03-31,2215.63165954028,-123.57294946572297,-276.04001504580816,-64.91320172757241,PJM
2024-04-01,2215.727863528811,46.59435644979352,-268.381850332127,-23.608437592627524,PJM
2024-04-02,2215.8241693214864,46.43420705058584,-193.8796712051594,-21.664472906340052,PJM
2024-04-03,2215.9206002926317,44.19107861610674,-151.98670319665825,13.986681138663698,PJM
2024-04-04,2216.0171778511767,64.37490848990687,-192.42922671145735,52.131427573838664,PJM
2024-04-05,2216.1139214817417,18.48594985312251,-146.32383002714795,39.030975874039086,PJM
2024-04-06,2216.2108487915925,-102.17551056172823,-163.05181525415912,20.299798425682184,PJM
2024-04-07,2216.307975654547,-124.89436458011501,-235.01594967803825,-5.310854838661271,PJM
2024-04-08,2216.405316384983,45.57541762408135,-262.52032069603325,-79.56609200986395,PJM
2024-04-09,2216.5028839391866,50.36964398814868,-304.7818241604011,-60.2025556255021,PJM
2024-04-10,2216.6006901526057,57.402425165545175,-328.8334212088129,-45.18112873382461,PJM
2024-04-11,2216.6987458206318,68.43387056666502,-328.227680880625,-18.38043012907883,PJM
2024-04-12,2216.797060736289,12.733151144334757,-310.891508332262,-11.81847795361955,PJM
2024-04-13,2216.8956437161223,-114.75482543940653,-279.729111371198,-48.43568688742653,PJM
2024-04-14,2216.9945026721766,-129.86605987545036,-252.67110355851608,-50.506385847196725,PJM
2024-04-15,2217.093644745642,46.7424421822447,-269.2100411518181,-27.82069318824415,PJM
2024-04-16,2217.193076381501,55.590503686237696,-283.60527872126795,-28.94482879931138,PJM
2024-04-17,2217.292803352684,71.36827103904562,-295.1190151934037,-19.34513462196537,PJM
2024-04-18,2217.392830806318,71.73822970326403,-252.29645722306725,-69.82496645323727,PJM
2024-04-19,2217.4931633228084,6.7902685647362215,-258.43505838365945,-62.45730214728019,PJM
2024-04-20,2217.593805038627,-126.58209188373394,-264.42544181562,-53.94554631879146,PJM
2024-04-21,2217.694759692531,-134.28266660905985,-267.975094874511,-22.446803919245667,PJM
2024-04-22,2217.7960306347695,48.10527144668379,-312.9313694856083,-17.74730201917191,PJM
2024-04-23,2217.897620809427,59.46783108619656,-324.49777470417905,-45.48346678137568,PJM
2024-04-24,2217.9995327814704,78.71940039415392,-344.1807508569608,-69.02004318767968,PJM
2024-04-25,2218.1017688187994,71.1001623158575,-335.3556905056169,-67.23581222617258,PJM
2024-04-26,2218.204330964713,5.5591408079475535,-323.5419136622033,-25.511497982183755,PJM
2024-04-27,2218.3072210514974,-129.4497385091144,-284.5931763085454,3.6478467641441057,PJM
2024-04-28,2218.4104406493425,-134.39441247122303,-230.39968140125129,0.6819274577978831,PJM
2024-04-29,2218.5139910331836,46.081500846052045,-167.45102546317347,55.85448220069202,PJM
2024-04-30,2218.61787318058,63.05755491947607,-228.56503976015765,59.76067601648265,PJM
2024-05-01,2218.722087716401,81.53711149534992,-216.8516140113253,43.73052612459469,PJM
2024-05-02,2218.826634918918,67.16358374065044,-172.91652898944517,59.4913837623908,PJM
2024-05-03,2218.931514759569,3.6211949782410127,-212.6905063034193,16.83007229968871,PJM
2024-05-04,2219.03672692321,-128.84211512102976,-249.95723736404645,2.786302558443367,PJM
2024-05-05,2219.142270885778,-135.47734449166734,-292.6379003317566,42.367500745911,PJM
2024-05-06,2219.2481459500573,42.39140004778236,-322.890802249381,44.33253547723643,PJM
2024-05-07,2219.354351210281,72.66269759996449,-260.87967585188443,21.684409267284536,PJM
2024-05-08,2219.4608855586944,87.07638286979576,-195.93209953072005,56.88453862617689,PJM
2024-05-09,2219.567747717096,65.9757753803686,-304.4676922725694,19.44131226613308,PJM
2024-05-10,2219.6749362227197,-0.6770837529487387,-305.00079286911284,-33.94535917001622,PJM
2024-05-11,2219.7824494947163,-132.64143090778222,-246.41648358770274,-99.9265217188613,PJM
2024-05-12,2219.8902859442605,-142.53872811562437,-200.99185352060405,-122.25367917532367,PJM
